board_hash,value
45985813424407116411.07.0-1,0.8058597362763644
71908188070936722214.04.0-1,0.35
39303022678611807162.06.0-1,0.44975
66372659235157215836.02.0-1,0.35
-49128263728533979744.04.0-1,0.44975
35868385200491826013.05.0-1,0.17149999999999999
7805217687704061752.06.0-1,0.3181325
-80367763896855458763.05.0-1,0.4253928875
70189279067686468183.05.0-1,0.36401966405
-76413975330039367894.04.0-1,0.39604999999999996
-37363259857393007233.05.0-1,0.44975
52275217980214431653.05.0-1,0.47817875
43162369165632051062.06.0-1,0.537534524750549
-55537908234013585644.04.0-1,0.17149999999999999
-50416797101823412364.04.0-1,0.642455
58662322197788927414.04.0-1,0.530975
-72340472986180847202.06.0-1,0.5364889302321423
-33341503188776101551.07.0-1,0.635
-61431635672738766491.07.0-1,0.530975
-79551219006480077841.07.0-1,0.9019548536681744
-50416797101823412365.03.0-1,0.35
-15515044657077887484.04.0-1,0.497924675
-39878030443869641282.06.0-1,0.9025105465341801
69710020473079996112.06.0-1,0.8564814343832307
12586091027961469253.05.0-1,0.22180899334999998
1365338546249765192.06.0-1,0.3599584968310625
49239578752246832431.07.0-1,0.7607117353629168
-7595614336407206244.04.0-1,0.4523020185643346
75911185185409972110.08.0-1,0.635
16769486076346722700.08.0-1,0.530975
32703599593567783341.07.0-1,0.7295
34985838220501634181.07.0-1,0.5984427499999999
63938933842418484362.06.0-1,0.8579316519574531
46347802079953029482.06.0-1,0.9499999999999998
88412036921286836542.06.0-1,0.9024999996989596
91008590474216643241.07.0-1,0.8882502957849789
-76346635712653956805.03.0-1,0.35
84815117108260322711.07.0-1,0.7711707862444839
-32812437487257300644.04.0-1,0.46287425
49361089638473222675.03.0-1,0.35
-4250970248263977444.04.0-1,0.5227325
55062805023022945913.05.0-1,0.35
-44367721324056929454.04.0-1,0.4133663237812062
18505688312929042794.04.0-1,0.245
-73006787035497966802.06.0-1,0.38465
3423692438057297013.05.0-1,0.44435037499999996
28621884852444942.06.0-1,0.46703651749999997
-10890614319079692603.05.0-1,0.475118455765625
78359943733484887741.07.0-1,0.7539369283153806
40313282760931174792.06.0-1,0.9240583955
11401107090974239382.06.0-1,0.693517590625852
48110381953158312712.06.0-1,0.841955
-59474085242010710533.05.0-1,0.4297481223124999
25843793581100979771.07.0-1,0.9318408768499999
67397632345090020501.07.0-1,0.530975
-27092692916023773794.04.0-1,0.39053525
-72340472986180847204.04.0-1,0.5090036375
-82091203023547905324.04.0-1,0.53
40313282760931174793.05.0-1,0.44975
26214537079282776191.07.0-1,0.6443878485004669
65196813843953241716.02.0-1,0.245
-22911608084255059164.04.0-1,0.0033911153642450006
69237261758353874562.06.0-1,0.018651134503347502
80350320460336692101.07.0-1,0.05179709581647945
-24502685616973759612.06.0-1,0.10074319931106772
-55537908234013585645.03.0-1,0.35
-37296331457702316516.02.0-1,0.4874262463234673
72877864312860283432.06.0-1,0.9458021472416722
-70451175241569054462.06.0-1,0.766695696758903
-39878030443869641283.05.0-1,0.24523204893840367
2039641094399907083.05.0-1,0.347991875
-17453997303633379212.06.0-1,0.8823678389626299
-22069215806920077982.06.0-1,0.6200010360827812
3353868334133425462.06.0-1,0.5387315351946816
78613909810777220941.07.0-1,0.8511150483609712
-21799102459105844821.07.0-1,0.635
-67785182396285145152.06.0-1,0.01511466475548744
49070697614415888185.03.0-1,0.4828083397502147
6425028296348968252.06.0-1,0.635
-36450843917801868533.05.0-1,0.3716825
-4733820091330015614.04.0-1,0.501327875
-33352676859266454932.06.0-1,0.492878444375
69329939356022304861.07.0-1,0.635
55746117101851888641.07.0-1,0.530975
-3153784276765609970.08.0-1,0.8766382338670767
58603347634088787104.04.0-1,0.635
-15126290399417294274.04.0-1,0.530975
71327605011904700354.04.0-1,0.5144925673787797
1963248039141283904.04.0-1,0.0201768035
1230335905536671012.06.0-1,0.07673523008099375
-86251057411900867393.05.0-1,0.18660501428855103
33572460398444591484.04.0-1,0.35
20372824154694083372.06.0-1,0.44975
77711545467830792640.08.0-1,0.9009244942340547
-35791486360950781191.07.0-1,0.7598399708254893
-21293370713105214123.05.0-1,0.058829088962696695
-44553804008612085686.02.0-1,0.35
-29001200711557133353.05.0-1,0.40495252936898385
-43433083859887944344.04.0-1,0.31109435592934637
81834590161168830280.08.0-1,0.635
-87274338895735641502.06.0-1,0.328756925
-56002776648596168912.06.0-1,0.006258366329501899
-72240123474118177332.06.0-1,0.9025384783477217
-27493602314399945682.06.0-1,0.8575186902022259
43614904055202536645.03.0-1,0.35
2039641094399907084.04.0-1,0.3912885843672747
80913784527017709345.03.0-1,0.17149999999999999
-65308887361107645312.06.0-1,0.5991950225
40345791975126380862.06.0-1,0.5207705814125
1117499604533845638.00.0-1,0.35
26620944076950175904.04.0-1,0.41457499999999997
-44924306657533932272.06.0-1,0.47817875
-80203207855474059875.03.0-1,0.35
-30533013524853008544.04.0-1,0.35
19984001015348651972.06.0-1,0.419727875
14187540345336958601.07.0-1,0.44230927999999997
15785425313346713095.03.0-1,0.35
-20219377735107442732.06.0-1,0.791449317790448
-24414297388353026921.07.0-1,0.7295
90090554958104828751.07.0-1,0.6934704594665302
43614904055202536647.01.0-1,0.35
-4055161009612025294.04.0-1,0.30289447338657494
-72240123474118177334.04.0-1,0.4540520404732662
-18400897034755804015.03.0-1,0.0588245
-62856645343015174854.04.0-1,0.656
-5229901902741774103.05.0-1,0.44975
80913784527017709346.02.0-1,0.35
-57079838058343679083.05.0-1,0.6117696972229694
-76488607115360785814.04.0-1,0.35
79390108386240608582.06.0-1,0.44975
-62932108002529194923.05.0-1,0.47817875
51040068373867276092.06.0-1,0.48628094374999997
5393859059826423272.06.0-1,0.8234607406415982
91081655467729355573.05.0-1,0.478993757375
-27522215539277849242.06.0-1,0.635
-78414298932299129922.06.0-1,0.635
79535713433624357748.00.0-1,0.35
-36908302779400520993.05.0-1,0.373949975
3446465867808016132.06.0-1,0.58699420349375
43614904055202536646.02.0-1,0.245
-12116716272645396064.04.0-1,0.25021850000000007
-51680684314807296694.04.0-1,0.530975
-46743509926424575821.07.0-1,0.8901644359098708
77754095455605039531.07.0-1,0.8534737697236733
41798233463526626772.06.0-1,0.5446472671739417
80149565491776225192.06.0-1,0.9024941359014914
21490149772681321812.06.0-1,0.8075496642459201
10129788105702557442.06.0-1,0.7338458645830819
42308548801476291948.00.0-1,0.35
46347802079953029484.04.0-1,0.6591343862652131
82722536429722228743.05.0-1,0.0350808729425
-86943868784613604472.06.0-1,0.22458029615000002
21932792435297104652.06.0-1,0.40861941927637346
-16038999644693229924.04.0-1,0.08573428837871916
48901283296470885983.05.0-1,0.37102206450618475
-55657256299523298112.06.0-1,0.79565
43993066250645834892.06.0-1,0.530975
-5229901902741774104.04.0-1,0.50105
15785425313346713093.05.0-1,0.12004999999999999
-72240123474118177333.05.0-1,0.3988211170812863
58662322197788927413.05.0-1,0.49553525
8675461473717366132.06.0-1,0.635
-85361604845499032582.06.0-1,0.530975
-42132490760598427974.04.0-1,0.5443107805851899
-54323860454013608440.08.0-1,0.7295
69368765278100560452.06.0-1,0.8759155954582014
-79551219006480077842.06.0-1,0.7994919277774242
40313282760931174794.04.0-1,0.50105
-86943868784613604475.03.0-1,0.35
21932792435297104653.05.0-1,0.35736661202375003
62290089034450407532.06.0-1,0.9497486543611625
-36563743344015425950.08.0-1,0.635
-71776202109082881300.08.0-1,0.530975
-58686907060321165052.06.0-1,0.79565
-23648535156411015852.06.0-1,0.5470886749999999
-61441557111705238020.08.0-1,0.635
-86588676624025959913.05.0-1,0.53430193325
66100696092377234911.07.0-1,0.7619072256691092
11260531114619115054.04.0-1,0.656
5393859059826423273.05.0-1,0.44975
51225052375640954372.06.0-1,0.8743685
-30375003203843472022.06.0-1,0.7552551536333749
62803769152137220552.06.0-1,0.6538348542975705
-82048983457683433682.06.0-1,0.5514300485373808
25980243426746976110.08.0-1,0.635
-7701785314229225120.08.0-1,0.530975
-71637556791729884242.06.0-1,0.501327875
49361089638473222674.04.0-1,0.841955
-50573740863641881391.07.0-1,0.937288613795
12276402925015041534.04.0-1,0.574411024619359
5393859059826423274.04.0-1,0.537695
-52215137927085109424.04.0-1,0.556955
-17833567872229722704.04.0-1,0.5984427499999999
-34227791599612794172.06.0-1,0.589957175
68704874048973514352.06.0-1,0.518137794875
127339851888458444.04.0-1,0.635
51225052375640954374.04.0-1,0.530975
86944882395169569473.05.0-1,0.417946674333125
-58510176013777263952.06.0-1,0.138393740902025
11401107090974239383.05.0-1,0.27147647308351586
-48798214302271353991.07.0-1,0.9496409348016608
-31475290301731991002.06.0-1,0.635
81851053341417797445.03.0-1,0.35
-86951128369206002241.07.0-1,0.590618075524608
-36194972149494699455.03.0-1,0.41985302275084524
820998364560758061.07.0-1,0.57676025
81740706390119270431.07.0-1,0.6978796192482254
-83760236842687015874.04.0-1,0.35
-27522215539277849243.05.0-1,0.44975
62290089034450407534.04.0-1,0.53696
42308548801476291944.04.0-1,0.5854803453775996
46347802079953029483.05.0-1,0.42429194935426084
84440101472220757943.05.0-1,0.635
-2449052520305228453.05.0-1,0.5230103749999999
-2589081535394268953.05.0-1,0.501327875
2837475282971048442.06.0-1,0.42321849500000003
-56986771067417755490.08.0-1,0.7600203725
-70247885991013494384.04.0-1,0.17149999999999999
-5858013735467749973.05.0-1,0.44975
48901283296470885984.04.0-1,0.43654974716189077
7152828360105772082.06.0-1,0.9499999943348351
30627215388869943771.07.0-1,0.9499999999999998
-43508598122697165093.05.0-1,0.35
44430575519807662724.04.0-1,0.573494360280112
-76425242699622317862.06.0-1,0.6101548237904448
-83139722554161822442.06.0-1,0.635
-90359105329010102934.04.0-1,0.17149999999999999
-8115807253912908334.04.0-1,0.73375565
7152828360105772083.05.0-1,0.36032675
72100583882046880672.06.0-1,0.8966242516014087
78613909810777220942.06.0-1,0.8317570305434017
53811762139178963234.04.0-1,0.7295
54666392921152622814.04.0-1,0.530975
-37094083764239723884.04.0-1,0.501327875
91081655467729355574.04.0-1,0.4590374602625
-84134442949646053862.06.0-1,0.8897520123943209
-26282083532181268514.04.0-1,0.35
-36723645892779880363.05.0-1,0.44975
5941119886275516734.04.0-1,0.35
-6144099573650395153.05.0-1,0.44975
62803769152137220553.05.0-1,0.47817875
40345791975126380861.07.0-1,0.6763266652175
-47884265731151338311.07.0-1,0.9377615627749999
90813618168030019321.07.0-1,0.841955
32786154697719400312.06.0-1,0.86493029706556
91008590474216643242.06.0-1,0.7928792330373285
53589208898771717963.05.0-1,0.17149999999999999
33803203098197586952.06.0-1,0.36951994774999997
8673437030631244731.07.0-1,0.901931241135488
-90108750911892801441.07.0-1,0.7943670401529841
-82932877928407813291.07.0-1,0.7512951068679988
20123139437766108464.04.0-1,0.245
38353936876909375992.06.0-1,0.38465
41320343327447134002.06.0-1,0.6248278715981285
-59461177958750022201.07.0-1,0.6832675866895924
-91428780137842035074.04.0-1,0.35
-5158950978234973843.05.0-1,0.44975
-58992274033442493732.06.0-1,0.47817875
2465547956927073411.07.0-1,0.7295
-22260581708345999731.07.0-1,0.7295
-75918005674223090451.07.0-1,0.5795899999999999
84943864509332195402.06.0-1,0.5041573081249999
-5559478259462778852.06.0-1,0.48314652220718746
55583032054387953132.06.0-1,0.5903382742891917
58797104596548147632.06.0-1,0.5991950225
4875248330055662425.03.0-1,0.35
19446453448965717634.04.0-1,0.35
58998983884187250872.06.0-1,0.44975
-31310734261734018366.02.0-1,0.47817875
43162369165632051064.04.0-1,0.48628094374999997
-19416083949336502852.06.0-1,0.9496409348016608
30237133003437502292.06.0-1,0.8770193969305604
64939753369545198831.07.0-1,0.902533149848243
90391591345864496574.04.0-1,0.35
47008945608491531192.06.0-1,0.44975
-51680684314807296693.05.0-1,0.38543681750000003
-87393207605378251174.04.0-1,0.35
52732446358306042183.05.0-1,0.44975
68704874048973514351.07.0-1,0.8002571453827123
63938933842418484363.05.0-1,0.3223274797925
-89857664162507024803.05.0-1,0.17149999999999999
18971732608028277432.06.0-1,0.3181325
-80367763896855458764.04.0-1,0.45962525
-37363259857393007237.01.0-1,0.35
52275217980214431654.04.0-1,0.44975
1515587084750336982.06.0-1,0.49930146307688955
29281504316775041242.06.0-1,0.4806961668262975
37630912140259113592.06.0-1,0.635
91811857067288998682.06.0-1,0.530975
-53443462324267913493.05.0-1,0.501327875
84943864509332195403.05.0-1,0.492878444375
-10296373342172478352.06.0-1,0.4559295125
53893894260325550913.05.0-1,0.635
84440101472220757945.03.0-1,0.530975
-2589081535394268954.04.0-1,0.499057956875
25850527193781131962.06.0-1,0.6207415723895269
-67357303342385107056.02.0-1,0.245
-83566509436359867133.05.0-1,0.31505704893770226
77268258192032447543.05.0-1,0.4245163839472451
21228274613538134230.08.0-1,0.841955
-75388165520218489200.08.0-1,0.635
48975794128712154392.06.0-1,0.530975
60836081090559436302.06.0-1,0.501327875
36117088748451310842.06.0-1,0.635
2465547956927073412.06.0-1,0.530975
1117499604533845637.01.0-1,0.35
12040669454115276102.06.0-1,0.5449904618961119
79535713433624357746.02.0-1,0.35
-31407731266838272760.08.0-1,0.635
68674931026920194513.05.0-1,0.40827664325
-47884265731151338312.06.0-1,0.8845099445770566
-27848058307381949621.07.0-1,0.6917378775251921
69726445873291820492.06.0-1,0.635
20960887782358005762.06.0-1,0.530975
-75918005674223090453.05.0-1,0.501327875
-69627232722579247970.08.0-1,0.773965089031068
-29314853864539066904.04.0-1,0.35
-50505367614242507172.06.0-1,0.44975
-49238183594922767733.05.0-1,0.47817875
91074651441727374932.06.0-1,0.48628094374999997
44233691432623018462.06.0-1,0.48859006896875
77742138327372339964.04.0-1,0.48924816965609375
-6112545657803300202.06.0-1,0.7691375
49615434903357294862.06.0-1,0.5908866875
18861267936015680974.04.0-1,0.376944679874
69237261758353874563.05.0-1,0.38421425
76037881654281684346.02.0-1,0.35
-34152770700638194074.04.0-1,0.409204467875
-84176021849688027686.02.0-1,0.35
-39582079822302098092.06.0-1,0.635
31979842532455884982.06.0-1,0.530975
43464638441745209371.07.0-1,0.9024888809216329
-85189115090512184452.06.0-1,0.9499999999999998
-41869031362362767282.06.0-1,0.9024999996084919
-6544595077466652971.07.0-1,0.6197648902468877
88058125738814754412.06.0-1,0.9010603308317824
-90751751908354325232.06.0-1,0.8496802544408322
-5858013735467749972.06.0-1,0.34275500000000003
12586091027961469254.04.0-1,0.35
53880355267526630752.06.0-1,0.9498814225262834
30627215388869943772.06.0-1,0.8532636283542491
-66579372952438369711.07.0-1,0.538717037825
-92188768902380186874.04.0-1,0.7347184999999999
-85189115090512184454.04.0-1,0.6151077724999999
75469193733636495274.04.0-1,0.35
73824148756054636392.06.0-1,0.44975
-80032802953701513553.05.0-1,0.35
-90282690765164450582.06.0-1,0.44975
77463062646885310944.04.0-1,0.245
-30533013524853008542.06.0-1,0.38465
-70140147532312890133.05.0-1,0.4165397287625
-86093463954157664743.05.0-1,0.35
-48394085954028956522.06.0-1,0.44975
14510610771481565266.02.0-1,0.35
-53458288788636346742.06.0-1,0.44975
47784380490270936281.07.0-1,0.47817875
31828815566089147590.08.0-1,0.7295
-74350930849624521452.06.0-1,0.5795899999999999
-36194972149494699456.02.0-1,0.41307639649770533
-6457342008732912521.07.0-1,0.635
-42005200152089179671.07.0-1,0.635
57971541978496304221.07.0-1,0.530975
90171036858207269332.06.0-1,0.42524142026227074
-88937272553084531544.04.0-1,0.35
8673437030631244732.06.0-1,0.6956230265060686
-42643765071172725064.04.0-1,0.006920643600500001
37157647060915494872.06.0-1,0.030589244714209998
16430841594742229471.07.0-1,0.0924602894133093
17052102095236197852.06.0-1,0.15789541681805586
5605375736417824292.06.0-1,0.5151831499999999
58662322197788927412.06.0-1,0.9489531626870575
6922236052228124524.04.0-1,0.35
11309809491737476472.06.0-1,0.44975
-176243131467645144.04.0-1,0.45920000000000005
72877864312860283433.05.0-1,0.445697
-42132490760598427973.05.0-1,0.4231230409894813
-21356172975009679451.07.0-1,0.635
91965826510655774754.04.0-1,0.35
-58686907060321165053.05.0-1,0.44975
-21341229228079745130.08.0-1,0.7295
-56255565115200447121.07.0-1,0.635
18486076595908583631.07.0-1,0.530975
72830027421059615101.07.0-1,0.9411020296564999
54493106869780933183.05.0-1,0.35
41371059706687536512.06.0-1,0.44975
53842479907447356364.04.0-1,0.35
74345972936503871862.06.0-1,0.44975
82389264731195739613.05.0-1,0.35
28569740980623805792.06.0-1,0.44975
-54114310868358891932.06.0-1,0.635
39514796125053434642.06.0-1,0.635
-22165782455012710134.04.0-1,0.471402875
-43433083859887944345.03.0-1,0.5820336504610976
12276402925015041535.03.0-1,0.2861188164658388
-82933059136460223001.07.0-1,0.8551462774999998
-80203207855474059876.02.0-1,0.35
-66691214720104094834.04.0-1,0.4445
-84134442949646053864.04.0-1,0.530975
-11994196788850545191.07.0-1,0.694450343
-28521207313743792422.06.0-1,0.9469479961721794
20892296431756729002.06.0-1,0.5738578046555459
63198702075599997112.06.0-1,0.5135494743268306
20792930993098176091.07.0-1,0.635
-86588676624025959912.06.0-1,0.530975
23932336764835690412.06.0-1,0.501327875
-6302627936594513884.04.0-1,0.0588245
-48929168320202354573.05.0-1,0.3637025
79451370738735424521.07.0-1,0.3382329474125
11727858460981178922.06.0-1,0.3915759789685625
25644986450100229321.07.0-1,0.9499997994456184
16281140139904734180.08.0-1,0.635
61847751248396637774.04.0-1,0.4318269549768781
4096755199025385314.04.0-1,0.4479899825
12391015740846532501.07.0-1,0.6523335298884526
-82056288042856608694.04.0-1,0.50105
68930914767905203180.08.0-1,0.937288613795
10411526616322873331.07.0-1,0.7342889239232263
-50435770497846782741.07.0-1,0.8616898984415301
-45880183921164241953.05.0-1,0.520454246267754
24892766035974282724.04.0-1,0.3751025
72100583882046880673.05.0-1,0.44975
10257330033284477453.05.0-1,0.32103879299123184
-48929168320202354572.06.0-1,0.23924421499999998
29281504316775041244.04.0-1,0.4088471986636907
61071785979496477914.04.0-1,0.35
28453420440318946653.05.0-1,0.44975
72100583882046880674.04.0-1,0.4569042125
91246249812516283224.04.0-1,0.245
-58092253419750860983.05.0-1,0.38465
76758150670565629044.04.0-1,0.44435037499999996
72215298366328118310.08.0-1,0.635
50114693728657994871.07.0-1,0.8260920948098307
49262785469539930302.06.0-1,0.9485045181243679
-48614822076352449033.05.0-1,0.536933493690744
7152828360105772084.04.0-1,0.57955358075
6769700005094503362.06.0-1,0.7644424998727687
38862783435438430202.06.0-1,0.6167562124101051
64551361332552162641.07.0-1,0.7863938949043692
-57927326098802160980.08.0-1,0.79565
-39421831662115342290.08.0-1,0.9318408768499999
-63769264568459048780.08.0-1,0.8396795223027499
78398556499857645932.06.0-1,0.7349181964078437
77754095455605039532.06.0-1,0.6360955498271658
-17833567872229722703.05.0-1,0.508732175
-41894220628408045784.04.0-1,0.35
47156193553757263263.05.0-1,0.44975
23932336764835690411.07.0-1,0.6887340481125155
72877864312860283434.04.0-1,0.537695
26410164116314553811.07.0-1,0.6762205842020461
-81051489600116539722.06.0-1,0.9318408768499999
-50435770497846782742.06.0-1,0.8396795223027499
21006160592613656050.08.0-1,0.9456399945316849
-51455224812123438082.06.0-1,0.635
-63667342866604788402.06.0-1,0.635
-15258503761082529032.06.0-1,0.79565
40561179747480171072.06.0-1,0.5795899999999999
65928492032050850122.06.0-1,0.5862728024857552
-90485095567464716914.04.0-1,0.35
-28521207313743792423.05.0-1,0.44975
56314652034512793793.05.0-1,0.3988775
76495458943858241760.08.0-1,0.635
34985838220501634182.06.0-1,0.530975
-47235934662195965004.04.0-1,0.35
-277009888321249632.06.0-1,0.44975
-61594594751929934734.04.0-1,0.35
-15999371361868710642.06.0-1,0.572435682945299
-77569688064081788262.06.0-1,0.9025113697193371
-46743509926424575822.06.0-1,0.8576115554069949
69932501611660919522.06.0-1,0.5101415233825524
34847049488548011711.07.0-1,0.6207471093296077
-90706711218978504631.07.0-1,0.61557464990225
61583353432168192812.06.0-1,0.6171272549315749
63344320057536089932.06.0-1,0.5258812676554988
-53351148648980109852.06.0-1,0.49987616128181717
-84134442949646053863.05.0-1,0.4766825
78361043364915431221.07.0-1,0.7295
-51689516359452536391.07.0-1,0.635
17986624578611388624.04.0-1,0.53696
-34973087778038796292.06.0-1,0.635
19431690732536302504.04.0-1,0.530975
32786154697719400314.04.0-1,0.501327875
-19416083949336502854.04.0-1,0.587969
12579572043232489824.04.0-1,0.35
-2664392348747015022.06.0-1,0.44975
69739533482711052105.03.0-1,0.35
-57662576752055522067.01.0-1,0.35
71327605011904700353.05.0-1,0.5583023127566366
4967261723491397630.08.0-1,0.635
-63141182891342109490.08.0-1,0.635
49262785469539930304.04.0-1,0.5579075
-41367186695777885950.08.0-1,0.7295
-12492134898331693594.04.0-1,0.371
53880355267526630753.05.0-1,0.42056
80650631874694128492.06.0-1,0.635
-18400897034755804017.01.0-1,0.35
-39878030443869641284.04.0-1,0.44975
15606789190808407452.06.0-1,0.635
2446545493989355443.05.0-1,0.441441974768375
55943821443387938365.03.0-1,0.35
53880355267526630754.04.0-1,0.50105
-29001200711557133354.04.0-1,0.30602383316205317
43182935330882184601.07.0-1,0.635
35311815929296936482.06.0-1,0.635
43464638441745209372.06.0-1,0.530975
-27092692916023773795.03.0-1,0.35
-26057570701454695713.05.0-1,0.38421425
79451370738735424523.05.0-1,0.45950106125
16505970318996975400.08.0-1,0.635
19208088025469275674.04.0-1,0.35
74724712360054223686.02.0-1,0.35
-19416083949336502853.05.0-1,0.44975
-85189115090512184453.05.0-1,0.49553525
42625525981962559631.07.0-1,0.635
-31848586514134711963.05.0-1,0.35
-24406241179437733092.06.0-1,0.44975
-17526973933227840604.04.0-1,0.533099675
-77569688064081788264.04.0-1,0.501933407375
80149565491776225194.04.0-1,0.39317169576936684
39565202008441667530.08.0-1,0.635
31896794305565301791.07.0-1,0.635
-688696022974390621.07.0-1,0.6207499999999999
39304019655455251722.06.0-1,0.635
88725979629399939212.06.0-1,0.635
-10793553159104263862.06.0-1,0.530975
62290089034450407533.05.0-1,0.480872
21006160592613656051.07.0-1,0.635
79676006638152901650.08.0-1,0.635
18691924049803297673.05.0-1,0.3503314984824318
-77486626780946087352.06.0-1,0.57676025
64939753369545198832.06.0-1,0.51437667125
45920669049954183353.05.0-1,0.35
79687592009323417792.06.0-1,0.44975
