board_hash,value
-10788588229912226700.08.0-1,0.157248
-18426445156845378570.08.0-1,0.0025249205656248932
-76376179252880035650.08.0-1,0.18
58349497886695761310.08.0-1,0.414
-3898169902586212470.08.0-1,0.0648
-19937007136682925490.08.0-1,0.273024
-38014495830978261140.08.0-1,0.12343679999999999
14024675995411930220.08.0-1,0.414
-75619692368800969730.08.0-1,0.45732
-56729202641124963400.08.0-1,0.0648
72105169378043105850.08.0-1,0.0010910968565004606
7932081529787854990.08.0-1,0.0988184219099286
43984671018732525840.08.0-1,0.11164074625128616
-841529193700374940.08.0-1,0.0011006556749291326
265885165592298060.08.0-1,0.021713143314538122
37995736479822599010.08.0-1,0.10970426963683567
32594716787747879460.08.0-1,0.12135789573906072
80619684335761555020.08.0-1,0.044223872339985454
23374716089198695890.08.0-1,0.07366255733997584
28714720071726524610.08.0-1,0.05875058307317759
37063512504584260390.08.0-1,0.120022097728303
-6040594227398173650.08.0-1,0.09642779135999999
-76964096045098870900.08.0-1,0.013996799999999998
65054868973123654510.08.0-1,0.21579839999999997
52161048309593207370.08.0-1,0.14233473791999998
-7998553687149649590.08.0-1,0.08807350046434098
-50043903029893294220.08.0-1,0.11483095278415341
-59723802983558852900.08.0-1,0.0050388479999999986
79082627576076816430.08.0-1,0.037348929207667504
-54656058993025399290.08.0-1,0.046843393615724635
7432001554566025810.08.0-1,0.0037094939860108193
-34835612952378396560.08.0-1,0.015246784109531654
-5499761517039529250.08.0-1,0.07744552234252368
-81475022713986656550.08.0-1,0.1764
-69890199175652230110.08.0-1,0.0004011684689121947
70725184585241568030.08.0-1,0.06472892806392125
13207313254394918140.08.0-1,0.11464990952406107
-15906383054671364220.08.0-1,0.11625471326185449
18006974698295399750.08.0-1,0.110512514333336
41027262623703922970.08.0-1,0.07817419280793599
75992064379224139100.08.0-1,0.108
-6343178370144838620.08.0-1,0.31679999999999997
-3771619709046715472.06.0-1,0.39477599999999996
-30288030471713958730.08.0-1,0.12231033275717137
48208866996808818370.08.0-1,0.13691935310890016
2211395875515905800.08.0-1,0.00422026350031892
91156335178758749270.08.0-1,0.11618631598606306
59493210141708532480.08.0-1,0.14204629580454042
-56976244188272962530.08.0-1,0.08584480390337948
-15596472479607057750.08.0-1,0.13351571421908076
-27969021683644903310.08.0-1,0.11073125959009893
-42424805839260835830.08.0-1,9.73964350805071e-07
-83029963064110142660.08.0-1,0.03181666121963109
-83152033320794191070.08.0-1,0.056773927625550544
31172505610004997240.08.0-1,2.3028690178240506e-06
-58294610352887926720.08.0-1,0.0648
-35230958536631597110.08.0-1,0.10909151098809354
-73689808900411393770.08.0-1,0.040300416
81098653293741569000.08.0-1,0.07173909357712584
-77803734788955573830.08.0-1,0.12449341649142918
18847125100356560700.08.0-1,0.12357167626153243
86382565583499628010.08.0-1,0.07955493967871999
14311802265864422740.08.0-1,0.1095166350664385
51050979386897695500.08.0-1,0.08381325503913889
41308752529194958400.08.0-1,0.09158662584056762
64128295220311745520.08.0-1,0.09961976846278656
-68302088227324980310.08.0-1,0.11894067768368768
-10208838805906493000.08.0-1,0.08232072324861953
-29149078522024654560.08.0-1,0.003563805468594167
-69600958485953193070.08.0-1,0.030844851242463382
-37296550461085483020.08.0-1,0.023327999999999998
-86863829044915587750.08.0-1,0.10944475195335866
74089960250659999520.08.0-1,0.0018168681685085909
27109080534035557950.08.0-1,0.030667523891584458
-27704206589178944350.08.0-1,0.03888
25294593244391514500.08.0-1,0.12970368
-76405177423905243170.08.0-1,0.11722119969493176
4666131307219211770.08.0-1,0.19780865279999998
-31727941965216018820.08.0-1,0.4375799424
-23432612936570533862.06.0-1,0.39017592523007993
-3066713533535121890.08.0-1,0.07815831499961429
2063626679246216730.08.0-1,0.07716768030719999
306440251975309270.08.0-1,0.030573953234761714
-16747203962618434960.08.0-1,0.13206488183559847
79702138054556933390.08.0-1,0.003023308799999999
75066637660515648720.08.0-1,0.06762507263999998
1839696640810791520.08.0-1,0.08360398540799999
72475013971787341240.08.0-1,0.0709508936451355
66049724248478086470.08.0-1,0.10524763977470829
-29693786627512276750.08.0-1,0.04386216065642294
-63974138195852792500.08.0-1,0.07591776512163839
-55778752369966792300.08.0-1,0.10483711983411147
-51609225530954980330.08.0-1,0.115162122676245
-15498543710593402180.08.0-1,0.09890357132712123
41351223746126492020.08.0-1,0.04271431223024941
-74425804358675701780.08.0-1,0.07628492218662966
-16021819004216527940.08.0-1,0.11902872235174555
-21592242002622586720.08.0-1,0.18791999999999998
16055151595697900890.08.0-1,0.25686719999999996
-58869611592467349290.08.0-1,0.31612895999999996
58846306989893919602.06.0-1,0.36176051519999997
73194167781456138220.08.0-1,0.0050388479999999986
-52917512101073078040.08.0-1,0.13074949557765914
-71113659684997753130.08.0-1,0.027270027399167993
11841252065253573900.08.0-1,0.11480752789585918
71160297818697734100.08.0-1,0.055124959927178044
84006938002023211270.08.0-1,0.3
57847792254322444931.07.0-1,0.22787868671999997
60504317225180503230.08.0-1,0.13924016410514237
-60235748320845448160.08.0-1,0.1381775191355713
56682346198880866880.08.0-1,0.011541741919318487
36586852074773061330.08.0-1,0.10149784858593365
-71154170900907799100.08.0-1,0.0399802400797014
-50036738090813690940.08.0-1,0.12063786933375936
-20685092787427276270.08.0-1,0.1358263133651908
70953395786664169930.08.0-1,0.05147018256383999
66712709199759193190.08.0-1,4.434733892184648e-36
-69565508785752736320.08.0-1,0.059157720914750495
-84750143964199209030.08.0-1,0.07839079636736568
-48281653357795748200.08.0-1,0.1201472386350489
-57057026197260047480.08.0-1,0.11077764862583732
66872123224208065470.08.0-1,0.08434594554827161
-89700715607134573560.08.0-1,0.0848390099012181
75714552637954931290.08.0-1,0.12277576765283678
-15282087793179066660.08.0-1,0.031905259941887996
63489491571514459620.08.0-1,0.08668822284656638
35942785788277784670.08.0-1,0.07191243507000458
34061493485963896030.08.0-1,0.08732445819257646
-27984019148179398410.08.0-1,0.18
-18361219816419033740.08.0-1,0.23176799999999997
66918192303898989940.08.0-1,0.45732
-69425552655642961480.08.0-1,0.014689985813621805
89948157549191638660.08.0-1,0.07149146074089276
6922825680710199260.08.0-1,0.294
74395855643498477280.08.0-1,0.36012
-74496252080438853930.08.0-1,0.4112376
-38842054707138171910.08.0-1,0.440539248
-40215867469658543452.06.0-1,0.45542711904
16467739709353438440.08.0-1,0.39568928639999995
65754120598363882502.06.0-1,0.39024003970559995
-62041621464763406360.08.0-1,1.2933966722108015e-06
83300343504668880330.08.0-1,0.04224422492825123
-19579119277284720510.08.0-1,0.10331293958415272
91903054591193043330.08.0-1,0.09257238558063383
85875343593833530270.08.0-1,0.2824272
11860671252296327870.08.0-1,0.07332008138647372
-70619626196969933470.08.0-1,0.08546825239338376
70406273201537420240.08.0-1,0.19007999999999997
-2846260821049924640.08.0-1,0.10582102224023186
-82437379771344591910.08.0-1,0.07845021913376587
-60041402820426571410.08.0-1,0.010456832360448
-32115751665067981600.08.0-1,0.081619987488768
43869297125480127480.08.0-1,0.09925846521495552
-67741406878677235760.08.0-1,0.09355170069461088
4072784668012806930.08.0-1,0.12660764808785965
28311625080440598290.08.0-1,0.003023308799999999
-3626470886080675850.08.0-1,0.026101232639999996
23552952715485913250.08.0-1,0.14739839999999998
77051429509726774670.08.0-1,0.20505139199999997
-9386766200457293730.08.0-1,0.28785699417599997
-79796060684653336282.06.0-1,0.3911148841389985
28162628816207562240.08.0-1,0.01872258095480831
4738761538814318070.08.0-1,0.1269594272100389
20721437170780143670.08.0-1,0.014244953186303998
17239598271470683260.08.0-1,0.03143628642928175
63102785823935731220.08.0-1,0.028385060112429375
-11218645804413284090.08.0-1,0.048404810411252844
12158183668205766050.08.0-1,0.10445088471911475
-1270594350152121350.08.0-1,0.10299347483443198
-26123599555483955870.08.0-1,0.0023113127430139215
81545986546817592150.08.0-1,0.1383179151618522
7868801867386981361.07.0-1,0.16042574361599998
92035411621820772240.08.0-1,0.06718463999999999
-66008248839244354231.07.0-1,0.414
81303493770022265341.07.0-1,0.13425564672
4414542739106721240.08.0-1,0.10126466799377104
6042278016546566310.08.0-1,0.12605465572827232
-69750367649959916900.08.0-1,0.12229341321099586
80696186161329616650.08.0-1,0.0018199683924689097
-91346472931381405300.08.0-1,0.021134137578270016
-29179748606840748230.08.0-1,0.00023509249228799987
55481569997261097940.08.0-1,3.979330554973195e-08
88370656053188347020.08.0-1,0.002627400652159221
-62773349663790552030.08.0-1,0.05452934096772964
-82758044735436691240.08.0-1,0.1253223217415374
87531813858774863590.08.0-1,0.11839090848574467
-48343233061833350170.08.0-1,0.005859772580196264
88468963760431087390.08.0-1,0.12503255252121873
-64860614960238073650.08.0-1,0.05580859722255511
-6727812342543871050.08.0-1,0.11404998828540068
9551608978836217660.08.0-1,0.0773004414975009
10792269577258724590.08.0-1,0.08099701418985086
8824482066812058740.08.0-1,0.029953151999999997
46928313013372212800.08.0-1,0.24044294399999996
-54424250354891719671.07.0-1,0.36239999999999994
-18608366304676061960.08.0-1,0.0648
66718011982319321040.08.0-1,0.023327999999999998
-9568931368860985800.08.0-1,0.12294375518739607
-91678659123972528280.08.0-1,0.09103073810844578
-79185572242871730260.08.0-1,0.11929853179175301
-9345286203003183640.08.0-1,0.0002403658273652922
-43994627997010553640.08.0-1,0.020815037670848094
87479314029957397030.08.0-1,0.015911562239999996
85510291048593663060.08.0-1,0.1246243531531417
-54164958260578598190.08.0-1,0.12734521683488415
45423512044297433770.08.0-1,0.037181435439242294
-38070398287603483620.08.0-1,0.108
-54424250354891719670.08.0-1,0.19644799871999996
58022816780830024260.08.0-1,2.4196144829750356e-06
36712105436727952620.08.0-1,0.017255201292287997
14916098627286965170.08.0-1,0.06694619331962731
79786191609437942520.08.0-1,0.11469824896747649
-5445427983840349290.08.0-1,0.012258240675839992
82864202642653585620.08.0-1,0.11697276725577249
14732806640104251690.08.0-1,0.07611543106343996
-44479166648997137970.08.0-1,0.10166797123363255
28928747786573987570.08.0-1,0.07696633334008346
62720870526989531730.08.0-1,0.06823433693292134
22431701609637868320.08.0-1,0.13568550384779612
-53138605747487607250.08.0-1,0.0648
-60525102783677248270.08.0-1,0.10905298749664154
-83384457418549891170.08.0-1,0.13468291116518039
167850473956693370.08.0-1,0.1230511444508018
-5972822770730497480.08.0-1,8.555638102605351e-07
15020625702187722090.08.0-1,0.030990105024917048
18194059346321203880.08.0-1,0.07985552890870252
-58705589587784025863.05.0-1,0.27722341733766714
-87254462764598468580.08.0-1,0.0010883911679999995
73721681215914862500.08.0-1,0.008318533386239996
-4872286368935586380.08.0-1,0.10647534685811168
60039862533890510790.08.0-1,0.09770374309758642
-56932585551098707660.08.0-1,0.14120448378990955
-82641243921578244800.08.0-1,0.03787641558482011
85171887432921181180.08.0-1,0.115363773400705
56727573133759721060.08.0-1,0.017811740934143994
42981000509989777820.08.0-1,0.07285078646798465
22404465967486416490.08.0-1,0.10764860885475588
-90916894945606000680.08.0-1,0.10035725917785014
-92161068219571335060.08.0-1,0.04136163985366287
-15376807917578100940.08.0-1,0.09423258080361382
69945862981555063880.08.0-1,0.054615905962812336
41291580932138331930.08.0-1,0.12317712550370068
-26365410866531998500.08.0-1,0.03888
21289503012600466560.08.0-1,0.273024
60738578008277275470.08.0-1,0.26961756837119993
87819752545616453461.07.0-1,0.3897797783616
-54962537985646786290.08.0-1,0.02421833492353796
-61197607862162782680.08.0-1,0.11806878675433881
90068523211348313450.08.0-1,0.09072364487348697
16671934330849853410.08.0-1,0.10769509864325247
-90288844624334460310.08.0-1,0.12068019308884308
-72945343549885704210.08.0-1,0.0003918208204799998
-77676462095763275470.08.0-1,0.022596935565311997
69044508588315662570.08.0-1,0.108
38638473174970844070.08.0-1,0.1229348841984
73559142325803848820.08.0-1,0.04097304539136
-51685411200464465440.08.0-1,0.019587905740799993
19231867139678905920.08.0-1,0.013996799999999998
25403027206262736770.08.0-1,0.0006530347007999997
87718620133393297920.08.0-1,0.08363567985111464
-1010985610793408920.08.0-1,0.0876412108450591
-51523142406940347100.08.0-1,0.002776913185812336
6086867548751706610.08.0-1,0.11890389006499394
8050971168994539500.08.0-1,0.20379121717247997
60011579436468546630.08.0-1,0.11648415752816424
-115374252670320570.08.0-1,0.1261572240432371
248180514042269990.08.0-1,0.08892328258924079
53704614370304543680.08.0-1,0.12208631010948359
75232718460083859320.08.0-1,0.21671999999999997
-52790589419191375120.08.0-1,0.3
-30809657515091560191.07.0-1,0.414
81303493770022265342.06.0-1,0.45732
31037609364265014052.06.0-1,0.448122020352
50850805591125146280.08.0-1,0.023327999999999998
-28750074767119631450.08.0-1,0.04150625547564443
54254539546065069740.08.0-1,0.014832138841579943
78556853959815083280.08.0-1,0.1223033031364297
-75273836782798526560.08.0-1,0.0006556837947202328
-78513098323233224080.08.0-1,3.070471108736591e-07
-63961926102021600.08.0-1,0.18
10160926739783018610.08.0-1,0.1741119170827714
-20404814155568494230.08.0-1,0.0018139852799999995
-80460020061518432310.08.0-1,0.07004634409711562
48690632346262244620.08.0-1,0.029392947646528896
-48128339698631140260.08.0-1,0.022536481585046682
68132931109326337220.08.0-1,0.05827413827303453
32066922086259554630.08.0-1,0.10693706407391565
36720831403893675210.08.0-1,0.006221142947683544
-3963855690319647070.08.0-1,0.11075176487489674
-46496691052600143680.08.0-1,0.0925392379187836
38313401427933139490.08.0-1,0.1251771872242756
-44463964162833240010.08.0-1,0.023768720058875897
39521313019096461860.08.0-1,0.003023308799999999
-30725306107471309830.08.0-1,0.011763772474982396
77362894847532912101.07.0-1,0.1872968636981857
-91310755208017756060.08.0-1,0.1429321001472
63266796680657852940.08.0-1,0.14437382399999998
-6503720310483383470.08.0-1,0.24272964071792638
65829943689047677501.07.0-1,0.258145817949315
-76958688692306045321.07.0-1,0.2812778879981694
-89484137028899525440.08.0-1,0.1038823146028511
84468383913364125460.08.0-1,0.10952131688600941
50291391481632484340.08.0-1,0.12212696690420552
-84064852049283185730.08.0-1,0.13549262126331243
-42518397083234285550.08.0-1,0.0258554861568
343571311558132250.08.0-1,0.038279631184351695
22373593226667301310.08.0-1,0.11790996379764473
-16479503568730596760.08.0-1,0.0055624881140895685
-82460348188570983620.08.0-1,0.1040877624116229
-45320289412347304070.08.0-1,0.033917627071682804
-37694951112473441500.08.0-1,0.019450241262211787
-26883313207192059180.08.0-1,0.08433665345519084
-595505723748870930.08.0-1,0.005084169817294549
-438015440468627890.08.0-1,0.03888
59582683575788489170.08.0-1,0.12406570189361389
-79504440375245921180.08.0-1,0.08926265621651167
57232242643864225360.08.0-1,0.08437210460949099
14102178648229878170.08.0-1,0.45697798895616426
-43584870394864631400.08.0-1,0.3
44489147194171226460.08.0-1,0.02998021460660675
-82593748519108186060.08.0-1,0.0666902976032468
27262064330219989580.08.0-1,0.12919077294078657
-88544534561953711351.07.0-1,0.3
1598058738524947750.08.0-1,0.09103207918024425
-27513931355465014210.08.0-1,0.10656024295430241
28087697748849542000.08.0-1,0.0846408599479289
-92051729231785727650.08.0-1,0.003023308799999999
-59745590318523228030.08.0-1,0.10546812013731838
-59378065101925360480.08.0-1,0.03888
40549790712904284840.08.0-1,0.0646909990599906
77642738358866682400.08.0-1,0.01926568084356074
85056410446590143360.08.0-1,0.07586725370667993
-11549171248902551240.08.0-1,0.14007071362903573
88513691304585859260.08.0-1,0.001915228674564201
19531315721089510940.08.0-1,0.0030429891847332897
-76700240823314527310.08.0-1,0.12277439999999998
1642141994628203320.08.0-1,0.07803483660287998
-91911663352558870602.06.0-1,0.3465793686239108
61575117332831382520.08.0-1,0.10478937599999999
41947206752384109480.08.0-1,0.008398079999999999
-75534727799779877200.08.0-1,0.024992686079999996
-31842762829701320220.08.0-1,0.07454583705599999
68966864559689405660.08.0-1,0.17395681388544
31303689990571558240.08.0-1,0.17254181456963044
-84480306530212877471.07.0-1,0.37960376034896304
25030712846727248190.08.0-1,0.09568440576000001
-72625563471045938520.08.0-1,0.13459336309019412
21352756695498701990.08.0-1,0.12345482126090418
-47154345850003274230.08.0-1,0.10102589679602789
-49538821925840012220.08.0-1,0.10430104319999997
-1507655420509677170.08.0-1,0.13155516208595164
77149907518101579450.08.0-1,0.06942412799999999
6550984684626879460.08.0-1,0.10936978258104588
-9568489585433295090.08.0-1,0.064368
53341315112992867130.08.0-1,0.06755697144528858
5588541988259581290.08.0-1,0.13231053775077203
60113325980023225830.08.0-1,0.02441699925088012
-56062083542022321660.08.0-1,0.11269994373551295
22057237166179348310.08.0-1,0.06626120004278224
-23423191530744587070.08.0-1,0.08372887167387462
-55637197602252633480.08.0-1,0.13320159618810162
-73048070432995004920.08.0-1,0.12788364966897325
20817639579586764580.08.0-1,0.10450007316362415
26583172247205043560.08.0-1,0.3
-67575331400643740530.08.0-1,0.414
-9283693943698620091.07.0-1,0.45732
-19133268160295990742.06.0-1,0.45805056
40532801105956843780.08.0-1,0.12761296068196576
71544383212290811440.08.0-1,0.07653650799722944
66582847361248124280.08.0-1,0.008398079999999999
-82874655809120216990.08.0-1,0.030248515651591333
-75312291956119200490.08.0-1,0.08884600801842187
-81890313042062168940.08.0-1,0.07587389572519831
-32675311747190472280.08.0-1,0.3
-11593058954943915630.08.0-1,0.09381040577504869
66668393454562355970.08.0-1,0.023327999999999998
-84875165714372252660.08.0-1,0.10383419605314259
-51828489638101588220.08.0-1,0.13557396572388347
-79675709211872508280.08.0-1,0.11658053393195238
9867020275691926540.08.0-1,0.008398079999999999
-69588464589361707410.08.0-1,0.035664445498807144
-35846178915052681480.08.0-1,0.02928288817152
-81475976770216255440.08.0-1,0.025092629912528135
-32470559375652777470.08.0-1,0.05937455564018656
76778952723701301890.08.0-1,0.09912874779907449
33567332284324494080.08.0-1,0.12048895800726148
-87579239850839112140.08.0-1,0.0050388479999999986
-23444765154578595290.08.0-1,0.08202920813886502
47333818552584389190.08.0-1,0.3
63919203603352932430.08.0-1,0.1406249557894796
-46436584484269303532.06.0-1,0.34104
-35776490965244008470.08.0-1,0.07331005439999999
48083700899421448190.08.0-1,0.08460005990399999
-31847367445493931000.08.0-1,0.106440508698624
-37438682745811009880.08.0-1,0.1352056773126039
-21277940521742710770.08.0-1,0.11490652362450421
-39005446496904560770.08.0-1,0.0942798269577835
60125208918059254320.08.0-1,0.040347473688965185
-81188421458477104500.08.0-1,0.08194465656276184
-29968783763741115610.08.0-1,8.536303030971301e-07
-69700767347226545420.08.0-1,0.01886006929443907
21796078998507025130.08.0-1,0.07475157872438919
51687380894939213570.08.0-1,0.009393816650062257
-72761298120281918880.08.0-1,0.06238305468229681
-86529679237206912800.08.0-1,0.0004376295447791159
70018422997037528250.08.0-1,0.11307141476203794
-13317657368562365420.08.0-1,0.07447949644894175
-9369298362946492370.08.0-1,0.0306169190534873
41423614694127036530.08.0-1,0.034107402239999994
-14247896318151734060.08.0-1,0.06409415166857359
-38012935063461353771.07.0-1,0.3
-57027786317812530590.08.0-1,0.18
51325919735174334811.07.0-1,0.31679999999999997
32195046980142177030.08.0-1,0.39477599999999996
61719899468520393272.06.0-1,0.43428384
-10766469971165042870.08.0-1,0.06974450892982637
-13489494574640996820.08.0-1,0.13832359954953435
-66282665773848830141.07.0-1,0.3
-21025324657453485182.06.0-1,0.414
-34570132274537536182.06.0-1,0.39587279999999997
-33289706799526384440.08.0-1,0.02124707488829513
-58741368483700193340.08.0-1,0.003269819741555506
1980144003805927140.08.0-1,0.0875487937536
55682447577578145840.08.0-1,0.08499287421053431
-65133198363694504750.08.0-1,0.0648
12877497221020110050.08.0-1,0.121385558016
-71391619677771060740.08.0-1,0.108
49397783686348562810.08.0-1,0.013445448750512167
66856801119858946460.08.0-1,0.06698764825736882
6935703749977430970.08.0-1,0.020288085664643893
23810401813859221470.08.0-1,0.08876578408077747
73144953666829987540.08.0-1,0.05752270952862246
85788892225812865670.08.0-1,0.039624459558912
-45340048353561369680.08.0-1,0.016881929036391782
92135106109029996250.08.0-1,0.05486571448922409
75464660285142383800.08.0-1,0.12164588937215998
86693472635487922690.08.0-1,0.16168032
7615095419041422530.08.0-1,0.1976840169984
68077102005496016820.08.0-1,0.34442169599999994
-53557820107941555251.07.0-1,0.3
-71821163069843995940.08.0-1,0.13417384480077302
57426931779768163070.08.0-1,2.0528113609836654e-05
-25689012923720085220.08.0-1,0.0500407829244993
4725455613361847710.08.0-1,0.13484935611927287
16409419813849584280.08.0-1,0.01620260610048
6016538555766084920.08.0-1,0.03950591201279999
-73281210531215423290.08.0-1,0.12827276729590867
-940058432356883590.08.0-1,0.07122380499445402
-10395971714012470200.08.0-1,0.1139221105241327
-17491018520509635580.08.0-1,0.09613127628872192
5107001483749027600.08.0-1,0.1352704893179517
-14787893132656589490.08.0-1,0.13772629699457187
26421290498193713750.08.0-1,0.07977351838267593
68371237935857628420.08.0-1,0.140207963649029
-62506928179911937450.08.0-1,0.17568
296912133984569700.08.0-1,0.28944
-4483273848900724710.08.0-1,0.16452806399999997
-68027422080638523500.08.0-1,0.04551784243200001
-31478534465470617840.08.0-1,0.11886202315352308
13477116715134846380.08.0-1,0.13048083136751784
-64405966255385007590.08.0-1,0.13042830804942557
49279098290721912960.08.0-1,0.06502500204501133
-39182288200338052170.08.0-1,0.0010883911679999995
-80158206121443563190.08.0-1,0.057746442239999994
-74591342645604755850.08.0-1,0.08490888033251326
5961312508911837100.08.0-1,0.014740644266571198
-86867590305869673600.08.0-1,0.043628686834127864
53142887148613870711.07.0-1,0.46695991296
-25978108447564284931.07.0-1,0.4774447669248
1901149201349338131.07.0-1,0.48142901143142397
-59597286216689467380.08.0-1,0.008398079999999999
-80599704044232948020.08.0-1,0.11917038434509238
-88887506271265813910.08.0-1,0.06817125390887975
-90705300041962125090.08.0-1,0.12995284364941836
-3722981113573317160.08.0-1,0.0018143681468863115
-62611787073590577060.08.0-1,0.03609308159999999
5954180781211429040.08.0-1,0.11304013728153597
-90565940420038799890.08.0-1,0.3
35549746889095874050.08.0-1,0.414
-49814217339613445390.08.0-1,0.10087096541183999
-8392697596225967550.08.0-1,0.04734650879999999
80119976794495599380.08.0-1,0.06655029097599871
-60804708244491379310.08.0-1,0.0004375290709966087
18948579088423785520.08.0-1,0.12616779592012523
20001414016804241480.08.0-1,0.1305766328847989
-18652320692488680210.08.0-1,0.003023308799999999
-20121197991996400910.08.0-1,0.05181926399999999
-25240927248454312330.08.0-1,0.06143263414348779
56155283336465810150.08.0-1,0.05308753582079999
55834687476061364260.08.0-1,0.09470356090024562
-21321110550008361760.08.0-1,0.1368027419535626
21932642602955438260.08.0-1,0.29507616
-65480490070320183280.08.0-1,0.11405408131583998
13072461850782611270.08.0-1,0.07683453687975324
90126563913667822360.08.0-1,0.10152084491829019
47135443242313614150.08.0-1,0.024375144390288997
87908699614768880040.08.0-1,0.07791115549999103
79307321162561337170.08.0-1,0.02187292149666347
21338727485646201840.08.0-1,0.14038851127028285
19372979902831980010.08.0-1,0.0006530347007999997
-19599714199208674740.08.0-1,0.11755734739309204
57524924241440483570.08.0-1,0.0536544
29494108667721070480.08.0-1,0.1834377056934966
33612936008855012990.08.0-1,0.015213832727605785
81136107308883084860.08.0-1,0.0015055033457311725
-2262593797972682720.08.0-1,0.082707364702135
-89221551763868309671.07.0-1,0.2072976514950758
75639631706622615880.08.0-1,0.040177073852070116
-26324960853074222370.08.0-1,5.572210992427243e-29
11758569883045320390.08.0-1,0.006978549834194243
-13938722722916677970.08.0-1,0.08080250180799861
30144578890278351840.08.0-1,0.0010883911679999995
1819668521464961090.08.0-1,0.010835538739199999
2644196015470692890.08.0-1,0.013235374079999996
2266029996382754510.08.0-1,0.0605682862058373
28991442554689829290.08.0-1,0.10979586523909507
-52844376502181211350.08.0-1,0.1368371465613137
-35102652421735448760.08.0-1,0.007453533406051801
205815995206502970.08.0-1,0.09111009678571147
61871858915204169650.08.0-1,0.008398079999999999
2706193649309908460.08.0-1,0.06076402515211701
624676930391179070.08.0-1,0.07549122933355917
-34660831069745069651.07.0-1,0.3
8707589856941892392.06.0-1,0.40571999999999997
-63956610749252961280.08.0-1,0.02013336085177989
-15369206203107775910.08.0-1,0.047534439112682396
71549026454235241270.08.0-1,0.11388574726963197
-30387641601286725500.08.0-1,0.12191878278899716
55314537859714032990.08.0-1,0.11140898542116155
-38447687682871306460.08.0-1,0.008398079999999999
67606740241081596540.08.0-1,0.10046360676784503
-64938690815109968760.08.0-1,0.12772984108660992
79724846980568753300.08.0-1,0.03050766170235647
-83465875664106819410.08.0-1,0.09384156793921884
27980983962035943230.08.0-1,0.07766720225279997
56961701142226995730.08.0-1,0.0018139852799999995
83570529453217158280.08.0-1,0.11195039079472077
-36060182918413677880.08.0-1,0.1145643487846815
-82211061818806659980.08.0-1,0.0648
17245019061771569030.08.0-1,0.163296
-82793084812917578610.08.0-1,0.008398079999999999
-41586522532542741650.08.0-1,0.13435694592
42271631502841615370.08.0-1,0.008470634433043914
22841940938606267250.08.0-1,0.13867410586481654
78413576881932415900.08.0-1,0.05459254640639999
-41089521208749500150.08.0-1,0.003023308799999999
23330561057803135330.08.0-1,0.21264888729599998
66495600187988363923.05.0-1,0.37180387171343326
-84524379189309262523.05.0-1,0.3345754795198461
-22534018805902475760.08.0-1,0.06931511656298825
-86375428935144760930.08.0-1,0.09480427381466972
-50934425272886021290.08.0-1,0.0007032900274144597
68955298275886095270.08.0-1,0.04629265391879763
57022516256928741300.08.0-1,0.05102234908729697
55006610707262176780.08.0-1,0.08324787767571577
74411331560032651820.08.0-1,0.13288568839249262
84082317113123017180.08.0-1,0.20567546083238658
-53243631613492699520.08.0-1,0.07932647447209608
18111874731636336620.08.0-1,0.15288
-15123307930418866820.08.0-1,0.20707199999999998
-5635692093652718610.08.0-1,0.35307935999999995
-48338518913889350820.08.0-1,0.16075999288476028
-52695703883710364310.08.0-1,0.04587699879004809
-52972198774516614130.08.0-1,0.11444766681521167
28247740835570395250.08.0-1,0.1023717582295027
-89641684000076663830.08.0-1,0.03382597060149718
-20447240585194116940.08.0-1,0.13385187355577227
-57971615863358853010.08.0-1,0.0877743705030586
-25920270116263296930.08.0-1,0.03194167557196205
4951868129953748321.07.0-1,0.3
-63457999755227021970.08.0-1,0.1059491493430154
65349010544188290460.08.0-1,0.07271102580291842
46799241526368198540.08.0-1,0.11012436651931497
46269402095405311410.08.0-1,0.03880800372474262
805499395317809930.08.0-1,5.806253326656938e-07
-60201192189384277130.08.0-1,0.013996799999999998
67897002538964677950.08.0-1,0.2656032
-31589169596029177730.08.0-1,0.1784313216
60478317918721747420.08.0-1,0.24172818112511996
70583604388091555610.08.0-1,0.01768159909085184
83117332984893631350.08.0-1,0.0720168579072
56457447839726905510.08.0-1,0.3
29119107176205363120.08.0-1,0.24839999999999998
-2602891897859501670.08.0-1,0.25902719999999996
65264771800155718362.06.0-1,0.35563469262336
-35280515596410526180.08.0-1,0.0013688158368970554
-40533787052486690440.08.0-1,0.02778527684934343
-88595795356305368460.08.0-1,0.04857859597278653
-84855476170231972270.08.0-1,0.12086349324851786
71585580793521998060.08.0-1,1.1053695986036655e-07
66104119352639649700.08.0-1,0.07957439999999999
57728784343805970800.08.0-1,0.07470218274768196
66125643722746561260.08.0-1,0.05886323029101771
92194986354372295110.08.0-1,0.108
42606866091499905330.08.0-1,0.049277713651155776
72615113180408995340.08.0-1,0.09243654070789868
36431007679524612130.08.0-1,0.049074798019313665
-70819458040353002710.08.0-1,0.006323288892309503
67562477962919625030.08.0-1,0.06648836481005915
48119952118810507350.08.0-1,0.00014105549537279992
-25540669387308815540.08.0-1,0.02158602021922406
18111793128044738980.08.0-1,0.10446413277432912
-10838009711890976530.08.0-1,0.021792864966687094
-17013534865789338790.08.0-1,0.06374542292980953
33122236046104404100.08.0-1,0.09854101680434932
-68733497950365908010.08.0-1,0.08270976205280377
-68784573868803086270.08.0-1,0.11638920228514746
